ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;40;1700565952;0;false;0;17;256;0;1;16;1;16;800;450;3127;1;1;0;1;227;105;67;267
47;40;1700565952;0;false;0;20;256;0;1;16;1;16;800;450;3127;1;1;0;1;227;105;67;267
47;40;1700565952;0;false;0;24;256;0;1;16;1;16;800;450;3127;1;1;0;1;227;105;67;267
47;40;1700565952;0;false;0;27;256;0;1;16;1;16;800;450;3127;1;1;0;1;227;105;67;267
47;40;1700565952;0;false;0;30;256;0;1;16;1;16;800;450;3127;1;1;0;1;225;105;67;262
47;40;1700565952;0;false;0;34;256;0;1;16;1;16;800;450;3127;1;1;0;1;225;105;67;262
47;40;1700565952;0;false;0;37;256;0;1;16;1;16;800;450;3127;1;1;0;1;227;105;67;265
47;40;1700565952;0;false;0;40;256;0;1;16;1;16;800;450;3127;1;1;0;1;227;105;67;265
47;40;1700565952;0;false;0;44;256;0;1;16;1;16;800;450;3127;1;1;0;1;227;105;67;265
47;40;1700565952;0;false;0;47;256;0;1;16;1;16;800;450;3127;1;1;0;1;227;105;67;265
47;56;1700565952;0;false;0;50;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;62;187
47;56;1700565952;0;false;0;50;256;0;1;32;2;16;800;450;3127;1;1;0;1;232;102;67;262
47;56;1700565952;0;false;0;54;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;62;187
47;56;1700565952;0;false;0;54;256;0;1;32;2;16;800;450;3127;1;1;0;1;232;102;67;262
47;56;1700565952;0;false;0;57;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;62;187
47;56;1700565952;0;false;0;57;256;0;1;32;2;16;800;450;3127;1;1;0;1;237;100;67;260
47;56;1700565952;0;false;0;60;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;62;187
47;56;1700565952;0;false;0;60;256;0;1;32;2;16;800;450;3127;1;1;0;1;237;100;67;260
47;56;1700565952;0;false;0;64;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;62;187
47;56;1700565952;0;false;0;64;256;0;1;32;2;16;800;450;3127;1;1;0;1;237;100;67;260
47;56;1700565952;0;false;0;67;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;62;187
47;56;1700565952;0;false;0;67;256;0;1;32;2;16;800;450;3127;1;1;0;1;237;100;67;260
47;56;1700565952;0;false;0;70;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;60;180
47;56;1700565952;0;false;0;70;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;65;262
47;56;1700565952;0;false;0;74;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;60;180
47;56;1700565952;0;false;0;74;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;65;262
47;56;1700565952;0;false;0;77;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565952;0;false;0;77;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;65;260
47;56;1700565952;0;false;0;80;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565952;0;false;0;80;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;65;260
47;56;1700565952;0;false;0;84;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565952;0;false;0;84;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;65;260
47;56;1700565952;0;false;0;87;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565952;0;false;0;87;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;65;260
47;56;1700565952;0;false;0;90;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565952;0;false;0;90;256;0;1;32;2;16;800;450;3127;1;1;0;1;245;100;62;260
47;56;1700565952;0;false;0;94;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565952;0;false;0;94;256;0;1;32;2;16;800;450;3127;1;1;0;1;245;100;62;260
47;56;1700565952;0;false;0;97;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565952;0;false;0;97;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;62;255
47;56;1700565953;0;false;0;0;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;0;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;62;255
47;56;1700565953;0;false;0;4;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;4;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;100;62;255
47;56;1700565953;0;false;0;7;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;7;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;97;60;255
47;56;1700565953;0;false;0;10;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;10;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;97;60;255
47;56;1700565953;0;false;0;14;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;14;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;97;60;255
47;56;1700565953;0;false;0;17;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;17;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;97;57;255
47;56;1700565953;0;false;0;20;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;20;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;97;57;255
47;56;1700565953;0;false;0;24;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;24;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;97;57;255
47;56;1700565953;0;false;0;27;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;27;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;97;57;255
47;56;1700565953;0;false;0;30;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;30;256;0;1;32;2;16;800;450;3127;1;1;0;1;240;92;57;252
47;56;1700565953;0;false;0;34;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;34;256;0;1;32;2;16;800;450;3127;1;1;0;1;240;92;57;252
47;56;1700565953;0;false;0;37;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;175;57;172
47;56;1700565953;0;false;0;37;256;0;1;32;2;16;800;450;3127;1;1;0;1;240;92;57;252
47;56;1700565953;0;false;0;40;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565953;0;false;0;40;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;90;57;252
47;56;1700565953;0;false;0;44;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565953;0;false;0;44;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;90;57;252
47;56;1700565953;0;false;0;47;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565953;0;false;0;47;256;0;1;32;2;16;800;450;3127;1;1;0;1;242;90;57;252
47;72;1700565953;0;false;0;50;256;0;1;48;3;16;800;450;3278;0;15;0;4;145;67;20;60
47;72;1700565953;0;false;0;50;256;0;1;48;3;16;800;450;3250;0;15;0;4;492;177;57;172
47;72;1700565953;0;false;0;50;256;0;1;48;3;16;800;450;3127;1;1;0;1;245;87;57;240
47;72;1700565953;0;false;0;54;256;0;1;48;3;16;800;450;3278;0;15;0;4;145;67;20;60
47;72;1700565953;0;false;0;54;256;0;1;48;3;16;800;450;3250;0;15;0;4;492;177;57;172
47;72;1700565953;0;false;0;54;256;0;1;48;3;16;800;450;3127;1;1;0;1;245;87;57;240
47;72;1700565953;0;false;0;57;256;0;1;48;3;16;800;450;3278;0;15;0;4;150;70;17;52
47;72;1700565953;0;false;0;57;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;57;256;0;1;48;3;16;800;450;3127;1;1;0;1;247;87;57;232
47;72;1700565953;0;false;0;60;256;0;1;48;3;16;800;450;3278;0;15;0;4;150;70;17;52
47;72;1700565953;0;false;0;60;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;60;256;0;1;48;3;16;800;450;3127;1;1;0;1;247;87;57;232
47;72;1700565953;0;false;0;64;256;0;1;48;3;16;800;450;3278;0;15;0;4;150;70;17;52
47;72;1700565953;0;false;0;64;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;64;256;0;1;48;3;16;800;450;3127;1;1;0;1;247;87;57;232
47;72;1700565953;0;false;0;67;256;0;1;48;3;16;800;450;3278;0;15;0;4;150;70;17;52
47;72;1700565953;0;false;0;67;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;67;256;0;1;48;3;16;800;450;3127;1;1;0;1;247;87;57;232
47;72;1700565953;0;false;0;70;256;0;1;48;3;16;800;450;3278;0;15;0;4;155;70;17;52
47;72;1700565953;0;false;0;70;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;70;256;0;1;48;3;16;800;450;3127;1;1;0;1;247;85;60;235
47;72;1700565953;0;false;0;74;256;0;1;48;3;16;800;450;3278;0;15;0;4;155;70;17;52
47;72;1700565953;0;false;0;74;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;74;256;0;1;48;3;16;800;450;3127;1;1;0;1;247;85;60;235
47;72;1700565953;0;false;0;77;256;0;1;48;3;16;800;450;3278;0;15;0;4;160;70;17;52
47;72;1700565953;0;false;0;77;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;77;256;0;1;48;3;16;800;450;3127;1;1;0;1;252;85;60;237
47;72;1700565953;0;false;0;80;256;0;1;48;3;16;800;450;3278;0;15;0;4;160;70;17;52
47;72;1700565953;0;false;0;80;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;80;256;0;1;48;3;16;800;450;3127;1;1;0;1;252;85;60;237
47;72;1700565953;0;false;0;84;256;0;1;48;3;16;800;450;3278;0;15;0;4;160;70;17;52
47;72;1700565953;0;false;0;84;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;84;256;0;1;48;3;16;800;450;3127;1;1;0;1;252;85;60;237
47;72;1700565953;0;false;0;87;256;0;1;48;3;16;800;450;3278;0;15;0;4;160;70;17;52
47;72;1700565953;0;false;0;87;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;87;256;0;1;48;3;16;800;450;3127;1;1;0;1;252;85;60;237
47;72;1700565953;0;false;0;90;256;0;1;48;3;16;800;450;3278;0;15;0;4;165;70;17;52
47;72;1700565953;0;false;0;90;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;90;256;0;1;48;3;16;800;450;3127;1;1;0;1;260;87;57;237
47;72;1700565953;0;false;0;94;256;0;1;48;3;16;800;450;3278;0;15;0;4;165;70;17;52
47;72;1700565953;0;false;0;94;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;94;256;0;1;48;3;16;800;450;3127;1;1;0;1;260;87;57;237
47;72;1700565953;0;false;0;97;256;0;1;48;3;16;800;450;3278;0;15;0;4;170;70;17;52
47;72;1700565953;0;false;0;97;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565953;0;false;0;97;256;0;1;48;3;16;800;450;3127;1;1;0;1;262;87;55;240
47;72;1700565954;0;false;0;0;256;0;1;48;3;16;800;450;3278;0;15;0;4;170;70;17;52
47;72;1700565954;0;false;0;0;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565954;0;false;0;0;256;0;1;48;3;16;800;450;3127;1;1;0;1;262;87;55;240
47;72;1700565954;0;false;0;4;256;0;1;48;3;16;800;450;3278;0;15;0;4;170;70;17;52
47;72;1700565954;0;false;0;4;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565954;0;false;0;4;256;0;1;48;3;16;800;450;3127;1;1;0;1;262;87;55;240
47;72;1700565954;0;false;0;7;256;0;1;48;3;16;800;450;3278;0;15;0;4;170;70;17;52
47;72;1700565954;0;false;0;7;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565954;0;false;0;7;256;0;1;48;3;16;800;450;3127;1;1;0;1;262;87;55;240
47;72;1700565954;0;false;0;10;256;0;1;48;3;16;800;450;3278;0;15;0;4;175;70;17;52
47;72;1700565954;0;false;0;10;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565954;0;false;0;10;256;0;1;48;3;16;800;450;3127;1;1;0;1;280;90;57;237
47;72;1700565954;0;false;0;14;256;0;1;48;3;16;800;450;3278;0;15;0;4;175;70;17;52
47;72;1700565954;0;false;0;14;256;0;1;48;3;16;800;450;3250;0;15;0;4;495;177;57;172
47;72;1700565954;0;false;0;14;256;0;1;48;3;16;800;450;3127;1;1;0;1;280;90;57;237
47;56;1700565954;0;false;0;17;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;17;256;0;1;32;2;16;800;450;3127;1;1;0;1;290;90;57;240
47;56;1700565954;0;false;0;20;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;20;256;0;1;32;2;16;800;450;3127;1;1;0;1;290;90;57;240
47;56;1700565954;0;false;0;24;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;24;256;0;1;32;2;16;800;450;3127;1;1;0;1;290;90;57;240
47;56;1700565954;0;false;0;27;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;27;256;0;1;32;2;16;800;450;3127;1;1;0;1;290;90;57;240
47;56;1700565954;0;false;0;30;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;30;256;0;1;32;2;16;800;450;3127;1;1;0;1;295;87;57;237
47;56;1700565954;0;false;0;34;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;34;256;0;1;32;2;16;800;450;3127;1;1;0;1;295;87;57;237
47;56;1700565954;0;false;0;37;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;37;256;0;1;32;2;16;800;450;3127;1;1;0;1;302;85;55;235
47;56;1700565954;0;false;0;40;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;40;256;0;1;32;2;16;800;450;3127;1;1;0;1;302;85;55;235
47;56;1700565954;0;false;0;44;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;44;256;0;1;32;2;16;800;450;3127;1;1;0;1;302;85;55;235
47;56;1700565954;0;false;0;47;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;47;256;0;1;32;2;16;800;450;3127;1;1;0;1;302;85;55;235
47;56;1700565954;0;false;0;50;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;50;256;0;1;32;2;16;800;450;3127;1;1;0;1;310;82;52;237
47;56;1700565954;0;false;0;54;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;54;256;0;1;32;2;16;800;450;3127;1;1;0;1;310;82;52;237
47;56;1700565954;0;false;0;57;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;57;256;0;1;32;2;16;800;450;3127;1;1;0;1;310;82;50;240
47;56;1700565954;0;false;0;60;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;60;256;0;1;32;2;16;800;450;3127;1;1;0;1;310;82;50;240
47;56;1700565954;0;false;0;64;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;64;256;0;1;32;2;16;800;450;3127;1;1;0;1;310;82;50;240
47;56;1700565954;0;false;0;67;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;67;256;0;1;32;2;16;800;450;3127;1;1;0;1;310;82;50;240
47;56;1700565954;0;false;0;70;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;70;256;0;1;32;2;16;800;450;3127;1;1;0;1;312;82;47;242
47;56;1700565954;0;false;0;74;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;74;256;0;1;32;2;16;800;450;3127;1;1;0;1;312;82;47;242
47;40;1700565954;0;false;0;77;256;0;1;16;1;16;800;450;3250;0;15;0;4;495;177;57;172
47;40;1700565954;0;false;0;80;256;0;1;16;1;16;800;450;3250;0;15;0;4;495;177;57;172
47;40;1700565954;0;false;0;84;256;0;1;16;1;16;800;450;3250;0;15;0;4;495;177;57;172
47;40;1700565954;0;false;0;87;256;0;1;16;1;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;90;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;90;256;0;1;32;2;16;800;450;3127;1;1;0;1;335;82;50;235
47;56;1700565954;0;false;0;94;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565954;0;false;0;94;256;0;1;32;2;16;800;450;3127;1;1;0;1;335;82;50;235
47;56;1700565954;0;false;0;97;256;0;1;32;2;16;800;450;3250;0;15;0;4;497;177;57;172
47;56;1700565954;0;false;0;97;256;0;1;32;2;16;800;450;3127;1;1;0;1;342;82;50;227
47;56;1700565955;0;false;0;0;256;0;1;32;2;16;800;450;3250;0;15;0;4;497;177;57;172
47;56;1700565955;0;false;0;0;256;0;1;32;2;16;800;450;3127;1;1;0;1;342;82;50;227
47;56;1700565955;0;false;0;4;256;0;1;32;2;16;800;450;3250;0;15;0;4;497;177;57;172
47;56;1700565955;0;false;0;4;256;0;1;32;2;16;800;450;3127;1;1;0;1;342;82;50;227
47;56;1700565955;0;false;0;7;256;0;1;32;2;16;800;450;3250;0;15;0;4;497;177;57;172
47;56;1700565955;0;false;0;7;256;0;1;32;2;16;800;450;3127;1;1;0;1;342;82;50;227
47;56;1700565955;0;false;0;10;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565955;0;false;0;10;256;0;1;32;2;16;800;450;3127;1;1;0;1;355;80;47;225
47;56;1700565955;0;false;0;14;256;0;1;32;2;16;800;450;3250;0;15;0;4;495;177;57;172
47;56;1700565955;0;false;0;14;256;0;1;32;2;16;800;450;3127;1;1;0;1;355;80;47;225
47;72;1700565955;0;false;0;17;256;0;1;48;3;16;800;450;3286;0;15;0;4;477;175;82;202
47;72;1700565955;0;false;0;17;256;0;1;48;3;16;800;450;3250;0;15;0;4;497;177;57;172
47;72;1700565955;0;false;0;17;256;0;1;48;3;16;800;450;3127;1;1;0;1;365;77;45;197
47;72;1700565955;0;false;0;20;256;0;1;48;3;16;800;450;3286;0;15;0;4;477;175;82;202
47;72;1700565955;0;false;0;20;256;0;1;48;3;16;800;450;3250;0;15;0;4;497;177;57;172
47;72;1700565955;0;false;0;20;256;0;1;48;3;16;800;450;3127;1;1;0;1;365;77;45;197
47;72;1700565955;0;false;0;24;256;0;1;48;3;16;800;450;3286;0;15;0;4;477;175;82;202
47;72;1700565955;0;false;0;24;256;0;1;48;3;16;800;450;3250;0;15;0;4;497;177;57;172
47;72;1700565955;0;false;0;24;256;0;1;48;3;16;800;450;3127;1;1;0;1;365;77;45;197
47;72;1700565955;0;false;0;27;256;0;1;48;3;16;800;450;3286;0;15;0;4;477;175;82;202
47;72;1700565955;0;false;0;27;256;0;1;48;3;16;800;450;3250;0;15;0;4;497;177;57;172
47;72;1700565955;0;false;0;27;256;0;1;48;3;16;800;450;3127;1;1;0;1;365;77;45;197
47;56;1700565955;0;false;0;30;256;0;1;32;2;16;800;450;3250;0;15;0;4;477;172;80;197
47;56;1700565955;0;false;0;30;256;0;1;32;2;16;800;450;3127;1;1;0;1;372;75;42;182
47;56;1700565955;0;false;0;34;256;0;1;32;2;16;800;450;3250;0;15;0;4;477;172;80;197
47;56;1700565955;0;false;0;34;256;0;1;32;2;16;800;450;3127;1;1;0;1;372;75;42;182
47;40;1700565955;0;false;0;37;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;177;80;195
47;40;1700565955;0;false;0;40;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;177;80;195
47;40;1700565955;0;false;0;44;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;177;80;195
47;40;1700565955;0;false;0;47;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;177;80;195
47;56;1700565955;0;false;0;50;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;77;187
47;56;1700565955;0;false;0;50;256;0;1;32;2;16;800;450;3127;1;1;0;1;392;70;40;162
47;56;1700565955;0;false;0;54;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;77;187
47;56;1700565955;0;false;0;54;256;0;1;32;2;16;800;450;3127;1;1;0;1;392;70;40;162
47;40;1700565955;0;false;0;57;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;180;77;187
47;40;1700565955;0;false;0;60;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;180;77;187
47;40;1700565955;0;false;0;64;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;180;77;187
47;40;1700565955;0;false;0;67;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;180;77;187
47;40;1700565955;0;false;0;70;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;177;77;187
47;40;1700565955;0;false;0;74;256;0;1;16;1;16;800;450;3250;0;15;0;4;480;177;77;187
47;56;1700565956;0;false;0;10;256;0;1;32;2;16;800;450;3250;0;15;0;4;480;175;75;190
47;56;1700565956;0;false;0;10;256;0;1;32;2;16;800;450;3127;1;1;0;1;452;87;37;112
47;56;1700565956;0;false;0;14;256;0;1;32;2;16;800;450;3250;0;15;0;4;480;175;75;190
47;56;1700565956;0;false;0;14;256;0;1;32;2;16;800;450;3127;1;1;0;1;452;87;37;112
47;40;1700565956;0;false;0;17;256;0;1;16;1;16;800;450;3127;1;1;0;1;462;87;37;112
47;40;1700565956;0;false;0;20;256;0;1;16;1;16;800;450;3127;1;1;0;1;462;87;37;112
47;40;1700565956;0;false;0;24;256;0;1;16;1;16;800;450;3127;1;1;0;1;462;87;37;112
47;40;1700565956;0;false;0;27;256;0;1;16;1;16;800;450;3127;1;1;0;1;462;87;37;112
47;56;1700565956;0;false;0;30;256;0;1;32;2;16;800;450;3293;0;15;0;4;467;82;42;145
47;56;1700565956;0;false;0;30;256;0;1;32;2;16;800;450;3127;1;1;0;1;467;87;37;112
47;56;1700565956;0;false;0;34;256;0;1;32;2;16;800;450;3293;0;15;0;4;467;82;42;145
47;56;1700565956;0;false;0;34;256;0;1;32;2;16;800;450;3127;1;1;0;1;467;87;37;112
47;56;1700565956;0;false;0;37;256;0;1;32;2;16;800;450;3250;0;15;0;4;485;177;75;190
47;56;1700565956;0;false;0;37;256;0;1;32;2;16;800;450;3127;1;1;0;1;472;82;42;145
47;56;1700565956;0;false;0;40;256;0;1;32;2;16;800;450;3250;0;15;0;4;485;177;75;190
47;56;1700565956;0;false;0;40;256;0;1;32;2;16;800;450;3127;1;1;0;1;472;82;42;145
47;56;1700565956;0;false;0;44;256;0;1;32;2;16;800;450;3250;0;15;0;4;485;177;75;190
47;56;1700565956;0;false;0;44;256;0;1;32;2;16;800;450;3127;1;1;0;1;472;82;42;145
47;56;1700565956;0;false;0;47;256;0;1;32;2;16;800;450;3250;0;15;0;4;485;177;75;190
47;56;1700565956;0;false;0;47;256;0;1;32;2;16;800;450;3127;1;1;0;1;472;82;42;145
47;56;1700565956;0;false;0;50;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;72;192
47;56;1700565956;0;false;0;50;256;0;1;32;2;16;800;450;3127;1;1;0;1;475;80;40;140
47;56;1700565956;0;false;0;54;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;72;192
47;56;1700565956;0;false;0;54;256;0;1;32;2;16;800;450;3127;1;1;0;1;475;80;40;140
47;56;1700565956;0;false;0;57;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;177;72;195
47;56;1700565956;0;false;0;57;256;0;1;32;2;16;800;450;3127;1;1;0;1;480;80;40;140
47;56;1700565956;0;false;0;60;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;177;72;195
47;56;1700565956;0;false;0;60;256;0;1;32;2;16;800;450;3127;1;1;0;1;480;80;40;140
47;56;1700565956;0;false;0;64;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;177;72;195
47;56;1700565956;0;false;0;64;256;0;1;32;2;16;800;450;3127;1;1;0;1;480;80;40;140
47;56;1700565956;0;false;0;67;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;177;72;195
47;56;1700565956;0;false;0;67;256;0;1;32;2;16;800;450;3127;1;1;0;1;480;80;40;140
47;56;1700565956;0;false;0;70;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;72;192
47;56;1700565956;0;false;0;70;256;0;1;32;2;16;800;450;3127;1;1;0;1;485;80;40;140
47;56;1700565956;0;false;0;74;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;72;192
47;56;1700565956;0;false;0;74;256;0;1;32;2;16;800;450;3127;1;1;0;1;485;80;40;140
47;56;1700565956;0;false;0;77;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;75;192
47;56;1700565956;0;false;0;77;256;0;1;32;2;16;800;450;3127;1;1;0;1;490;80;40;140
47;56;1700565956;0;false;0;80;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;75;192
47;56;1700565956;0;false;0;80;256;0;1;32;2;16;800;450;3127;1;1;0;1;490;80;40;140
47;56;1700565956;0;false;0;84;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;75;192
47;56;1700565956;0;false;0;84;256;0;1;32;2;16;800;450;3127;1;1;0;1;490;80;40;140
47;56;1700565956;0;false;0;87;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;75;192
47;56;1700565956;0;false;0;87;256;0;1;32;2;16;800;450;3127;1;1;0;1;490;80;40;140
47;56;1700565956;0;false;0;90;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;75;195
47;56;1700565956;0;false;0;90;256;0;1;32;2;16;800;450;3127;1;1;0;1;495;80;40;140
47;56;1700565956;0;false;0;94;256;0;1;32;2;16;800;450;3250;0;15;0;4;482;180;75;195
47;56;1700565956;0;false;0;94;256;0;1;32;2;16;800;450;3127;1;1;0;1;495;80;40;140
47;56;1700565956;0;false;0;97;256;0;1;32;2;16;800;450;3250;0;15;0;4;485;180;72;192
47;56;1700565956;0;false;0;97;256;0;1;32;2;16;800;450;3127;1;1;0;1;495;80;40;140
