ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;56;1700567143;0;false;0;24;256;0;1;32;2;16;800;450;4031;1;1;0;1;242;110;85;272
47;56;1700567143;0;false;0;28;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;28;256;0;1;32;2;16;800;450;4031;1;1;0;1;242;110;85;272
47;56;1700567143;0;false;0;31;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;31;256;0;1;32;2;16;800;450;4031;1;1;0;1;240;112;82;267
47;56;1700567143;0;false;0;34;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;34;256;0;1;32;2;16;800;450;4031;1;1;0;1;240;112;82;267
47;56;1700567143;0;false;0;38;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;38;256;0;1;32;2;16;800;450;4031;1;1;0;1;240;112;82;267
47;56;1700567143;0;false;0;41;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;41;256;0;1;32;2;16;800;450;4031;1;1;0;1;240;112;82;267
47;56;1700567143;0;false;0;44;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;44;256;0;1;32;2;16;800;450;4031;1;1;0;1;237;112;82;265
47;56;1700567143;0;false;0;48;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;48;256;0;1;32;2;16;800;450;4031;1;1;0;1;237;112;82;265
47;56;1700567143;0;false;0;51;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;51;256;0;1;32;2;16;800;450;4031;1;1;0;1;237;110;82;270
47;56;1700567143;0;false;0;54;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;54;256;0;1;32;2;16;800;450;4031;1;1;0;1;237;110;82;270
47;56;1700567143;0;false;0;58;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;58;256;0;1;32;2;16;800;450;4031;1;1;0;1;237;110;82;270
47;56;1700567143;0;false;0;61;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;61;256;0;1;32;2;16;800;450;4031;1;1;0;1;237;110;82;270
47;56;1700567143;0;false;0;64;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;64;256;0;1;32;2;16;800;450;4031;1;1;0;1;237;107;82;277
47;56;1700567143;0;false;0;68;256;0;1;32;2;16;800;450;4051;0;15;0;4;112;172;10;50
47;56;1700567143;0;false;0;68;256;0;1;32;2;16;800;450;4031;1;1;0;1;237;107;82;277
47;40;1700567143;0;false;0;71;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;107;82;277
47;40;1700567143;0;false;0;74;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;107;82;277
47;40;1700567143;0;false;0;78;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;107;82;277
47;40;1700567143;0;false;0;81;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;107;82;277
47;40;1700567143;0;false;0;84;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;105;82;282
47;40;1700567143;0;false;0;88;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;105;82;282
47;40;1700567143;0;false;0;91;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;102;82;280
47;40;1700567143;0;false;0;94;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;102;82;280
47;40;1700567143;0;false;0;98;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;102;82;280
47;40;1700567144;0;false;0;1;256;0;1;16;1;16;800;450;4031;1;1;0;1;235;102;82;280
47;40;1700567144;0;false;0;4;256;0;1;16;1;16;800;450;4031;1;1;0;1;237;102;80;280
47;40;1700567144;0;false;0;8;256;0;1;16;1;16;800;450;4031;1;1;0;1;237;102;80;280
47;40;1700567144;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;100;77;280
47;40;1700567144;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;100;77;280
47;40;1700567144;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;100;77;280
47;40;1700567144;0;false;0;21;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;100;77;280
47;40;1700567144;0;false;0;24;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;97;75;282
47;40;1700567144;0;false;0;28;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;97;75;282
47;40;1700567144;0;false;0;31;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;95;75;282
47;40;1700567144;0;false;0;34;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;95;75;282
47;40;1700567144;0;false;0;38;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;95;75;282
47;40;1700567144;0;false;0;41;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;95;75;282
47;40;1700567144;0;false;0;44;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;87;72;282
47;40;1700567144;0;false;0;48;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;87;72;282
47;40;1700567144;0;false;0;51;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;85;70;277
47;40;1700567144;0;false;0;54;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;85;70;277
47;40;1700567144;0;false;0;58;256;0;1;16;1;16;800;450;4031;1;1;0;1;240;85;70;277
47;40;1700567144;0;false;0;61;256;0;1;16;1;16;800;450;4031;1;1;0;1;242;82;67;277
47;40;1700567144;0;false;0;64;256;0;1;16;1;16;800;450;4031;1;1;0;1;242;82;67;277
47;40;1700567144;0;false;0;68;256;0;1;16;1;16;800;450;4031;1;1;0;1;242;82;67;277
47;40;1700567144;0;false;0;71;256;0;1;16;1;16;800;450;4031;1;1;0;1;245;80;65;270
47;40;1700567144;0;false;0;74;256;0;1;16;1;16;800;450;4031;1;1;0;1;245;80;65;270
47;40;1700567144;0;false;0;78;256;0;1;16;1;16;800;450;4031;1;1;0;1;245;80;65;270
47;40;1700567144;0;false;0;81;256;0;1;16;1;16;800;450;4031;1;1;0;1;245;80;65;270
47;40;1700567144;0;false;0;84;256;0;1;16;1;16;800;450;4031;1;1;0;1;245;77;62;267
47;40;1700567144;0;false;0;88;256;0;1;16;1;16;800;450;4031;1;1;0;1;245;77;62;267
47;40;1700567144;0;false;0;91;256;0;1;16;1;16;800;450;4031;1;1;0;1;250;77;60;262
47;40;1700567144;0;false;0;94;256;0;1;16;1;16;800;450;4031;1;1;0;1;250;77;60;262
47;40;1700567144;0;false;0;98;256;0;1;16;1;16;800;450;4031;1;1;0;1;250;77;60;262
47;40;1700567145;0;false;0;1;256;0;1;16;1;16;800;450;4031;1;1;0;1;250;77;60;262
47;40;1700567145;0;false;0;4;256;0;1;16;1;16;800;450;4031;1;1;0;1;247;75;60;267
47;40;1700567145;0;false;0;8;256;0;1;16;1;16;800;450;4031;1;1;0;1;247;75;60;267
47;40;1700567145;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;247;77;62;270
47;40;1700567145;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;247;77;62;270
47;40;1700567145;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;247;77;62;270
47;56;1700567145;0;false;0;21;256;0;1;32;2;16;800;450;4056;0;15;0;4;157;60;25;75
47;56;1700567145;0;false;0;21;256;0;1;32;2;16;800;450;4031;1;1;0;1;252;75;62;272
47;56;1700567145;0;false;0;24;256;0;1;32;2;16;800;450;4056;0;15;0;4;157;60;25;75
47;56;1700567145;0;false;0;24;256;0;1;32;2;16;800;450;4031;1;1;0;1;252;75;62;272
47;56;1700567145;0;false;0;28;256;0;1;32;2;16;800;450;4056;0;15;0;4;157;60;25;75
47;56;1700567145;0;false;0;28;256;0;1;32;2;16;800;450;4031;1;1;0;1;252;75;62;272
47;56;1700567145;0;false;0;31;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;31;256;0;1;32;2;16;800;450;4031;1;1;0;1;252;77;60;275
47;56;1700567145;0;false;0;34;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;34;256;0;1;32;2;16;800;450;4031;1;1;0;1;252;77;60;275
47;56;1700567145;0;false;0;38;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;38;256;0;1;32;2;16;800;450;4031;1;1;0;1;252;77;60;275
47;56;1700567145;0;false;0;41;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;41;256;0;1;32;2;16;800;450;4031;1;1;0;1;255;77;60;275
47;56;1700567145;0;false;0;44;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;44;256;0;1;32;2;16;800;450;4031;1;1;0;1;255;77;60;275
47;56;1700567145;0;false;0;48;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;48;256;0;1;32;2;16;800;450;4031;1;1;0;1;255;77;60;275
47;56;1700567145;0;false;0;51;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;51;256;0;1;32;2;16;800;450;4031;1;1;0;1;275;75;57;272
47;56;1700567145;0;false;0;54;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;54;256;0;1;32;2;16;800;450;4031;1;1;0;1;275;75;57;272
47;56;1700567145;0;false;0;58;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;58;256;0;1;32;2;16;800;450;4031;1;1;0;1;275;75;57;272
47;56;1700567145;0;false;0;61;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;61;256;0;1;32;2;16;800;450;4031;1;1;0;1;275;75;57;272
47;56;1700567145;0;false;0;64;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;64;256;0;1;32;2;16;800;450;4031;1;1;0;1;287;72;55;267
47;56;1700567145;0;false;0;68;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;68;256;0;1;32;2;16;800;450;4031;1;1;0;1;287;72;55;267
47;56;1700567145;0;false;0;71;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;71;256;0;1;32;2;16;800;450;4031;1;1;0;1;292;72;55;265
47;56;1700567145;0;false;0;74;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;74;256;0;1;32;2;16;800;450;4031;1;1;0;1;292;72;55;265
47;56;1700567145;0;false;0;78;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;78;256;0;1;32;2;16;800;450;4031;1;1;0;1;292;72;55;265
47;56;1700567145;0;false;0;81;256;0;1;32;2;16;800;450;4055;0;15;0;4;162;60;25;75
47;56;1700567145;0;false;0;81;256;0;1;32;2;16;800;450;4031;1;1;0;1;292;72;55;265
47;40;1700567145;0;false;0;84;256;0;1;16;1;16;800;450;4031;1;1;0;1;295;70;57;257
47;40;1700567145;0;false;0;88;256;0;1;16;1;16;800;450;4031;1;1;0;1;295;70;57;257
47;40;1700567145;0;false;0;91;256;0;1;16;1;16;800;450;4031;1;1;0;1;300;70;57;257
47;40;1700567145;0;false;0;94;256;0;1;16;1;16;800;450;4031;1;1;0;1;300;70;57;257
47;40;1700567145;0;false;0;98;256;0;1;16;1;16;800;450;4031;1;1;0;1;300;70;57;257
47;40;1700567146;0;false;0;1;256;0;1;16;1;16;800;450;4031;1;1;0;1;300;70;57;257
47;40;1700567146;0;false;0;4;256;0;1;16;1;16;800;450;4031;1;1;0;1;302;70;55;257
47;40;1700567146;0;false;0;8;256;0;1;16;1;16;800;450;4031;1;1;0;1;302;70;55;257
47;40;1700567146;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;307;70;55;252
47;40;1700567146;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;307;70;55;252
47;40;1700567146;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;307;70;55;252
47;40;1700567146;0;false;0;21;256;0;1;16;1;16;800;450;4031;1;1;0;1;307;70;55;252
47;40;1700567146;0;false;0;24;256;0;1;16;1;16;800;450;4031;1;1;0;1;315;70;52;247
47;40;1700567146;0;false;0;28;256;0;1;16;1;16;800;450;4031;1;1;0;1;315;70;52;247
47;40;1700567146;0;false;0;31;256;0;1;16;1;16;800;450;4031;1;1;0;1;315;67;50;242
47;40;1700567146;0;false;0;34;256;0;1;16;1;16;800;450;4031;1;1;0;1;315;67;50;242
47;40;1700567146;0;false;0;38;256;0;1;16;1;16;800;450;4031;1;1;0;1;315;67;50;242
47;40;1700567146;0;false;0;41;256;0;1;16;1;16;800;450;4031;1;1;0;1;315;67;50;242
47;40;1700567146;0;false;0;64;256;0;1;16;1;16;800;450;4031;1;1;0;1;340;65;47;240
47;40;1700567146;0;false;0;68;256;0;1;16;1;16;800;450;4031;1;1;0;1;340;65;47;240
47;40;1700567146;0;false;0;71;256;0;1;16;1;16;800;450;4031;1;1;0;1;350;62;47;237
47;40;1700567146;0;false;0;74;256;0;1;16;1;16;800;450;4031;1;1;0;1;350;62;47;237
47;40;1700567146;0;false;0;78;256;0;1;16;1;16;800;450;4031;1;1;0;1;350;62;47;237
47;40;1700567146;0;false;0;81;256;0;1;16;1;16;800;450;4031;1;1;0;1;350;62;47;237
47;40;1700567146;0;false;0;84;256;0;1;16;1;16;800;450;4031;1;1;0;1;357;65;47;235
47;40;1700567146;0;false;0;88;256;0;1;16;1;16;800;450;4031;1;1;0;1;357;65;47;235
47;40;1700567146;0;false;0;91;256;0;1;16;1;16;800;450;4031;1;1;0;1;365;62;45;237
47;40;1700567146;0;false;0;94;256;0;1;16;1;16;800;450;4031;1;1;0;1;365;62;45;237
47;40;1700567146;0;false;0;98;256;0;1;16;1;16;800;450;4031;1;1;0;1;365;62;45;237
47;40;1700567147;0;false;0;1;256;0;1;16;1;16;800;450;4031;1;1;0;1;365;62;45;237
47;40;1700567147;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;385;60;42;202
47;40;1700567147;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;385;60;42;202
47;40;1700567147;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;385;60;42;202
47;40;1700567147;0;false;0;21;256;0;1;16;1;16;800;450;4031;1;1;0;1;385;60;42;202
47;40;1700567147;0;false;0;24;256;0;1;16;1;16;800;450;4031;1;1;0;1;390;60;40;180
47;40;1700567147;0;false;0;28;256;0;1;16;1;16;800;450;4031;1;1;0;1;390;60;40;180
47;40;1700567147;0;false;0;31;256;0;1;16;1;16;800;450;4031;1;1;0;1;397;57;37;167
47;40;1700567147;0;false;0;34;256;0;1;16;1;16;800;450;4031;1;1;0;1;397;57;37;167
47;40;1700567147;0;false;0;38;256;0;1;16;1;16;800;450;4031;1;1;0;1;397;57;37;167
47;40;1700567147;0;false;0;41;256;0;1;16;1;16;800;450;4031;1;1;0;1;397;57;37;167
47;40;1700567147;0;false;0;51;256;0;1;16;1;16;800;450;4031;1;1;0;1;412;55;37;157
47;40;1700567147;0;false;0;54;256;0;1;16;1;16;800;450;4031;1;1;0;1;412;55;37;157
47;40;1700567147;0;false;0;58;256;0;1;16;1;16;800;450;4031;1;1;0;1;412;55;37;157
47;40;1700567147;0;false;0;61;256;0;1;16;1;16;800;450;4031;1;1;0;1;412;55;37;157
47;40;1700567147;0;false;0;64;256;0;1;16;1;16;800;450;4031;1;1;0;1;417;60;37;152
47;40;1700567147;0;false;0;68;256;0;1;16;1;16;800;450;4031;1;1;0;1;417;60;37;152
47;40;1700567147;0;false;0;71;256;0;1;16;1;16;800;450;4031;1;1;0;1;422;60;37;150
47;40;1700567147;0;false;0;74;256;0;1;16;1;16;800;450;4031;1;1;0;1;422;60;37;150
47;40;1700567147;0;false;0;78;256;0;1;16;1;16;800;450;4031;1;1;0;1;422;60;37;150
47;40;1700567147;0;false;0;81;256;0;1;16;1;16;800;450;4031;1;1;0;1;422;60;37;150
47;40;1700567147;0;false;0;84;256;0;1;16;1;16;800;450;4031;1;1;0;1;430;62;35;145
47;40;1700567147;0;false;0;88;256;0;1;16;1;16;800;450;4031;1;1;0;1;430;62;35;145
47;40;1700567147;0;false;0;91;256;0;1;16;1;16;800;450;4031;1;1;0;1;435;62;35;142
47;40;1700567147;0;false;0;94;256;0;1;16;1;16;800;450;4031;1;1;0;1;435;62;35;142
47;40;1700567147;0;false;0;98;256;0;1;16;1;16;800;450;4031;1;1;0;1;435;62;35;142
47;40;1700567148;0;false;0;1;256;0;1;16;1;16;800;450;4031;1;1;0;1;435;62;35;142
47;40;1700567148;0;false;0;4;256;0;1;16;1;16;800;450;4031;1;1;0;1;440;65;35;142
47;40;1700567148;0;false;0;8;256;0;1;16;1;16;800;450;4031;1;1;0;1;440;65;35;142
47;40;1700567148;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;445;67;35;140
47;40;1700567148;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;445;67;35;140
47;40;1700567148;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;445;67;35;140
47;40;1700567148;0;false;0;21;256;0;1;16;1;16;800;450;4031;1;1;0;1;445;67;35;140
47;40;1700567148;0;false;0;24;256;0;1;16;1;16;800;450;4031;1;1;0;1;452;70;35;142
47;40;1700567148;0;false;0;28;256;0;1;16;1;16;800;450;4031;1;1;0;1;452;70;35;142
47;40;1700567148;0;false;0;31;256;0;1;16;1;16;800;450;4031;1;1;0;1;455;70;35;140
47;40;1700567148;0;false;0;34;256;0;1;16;1;16;800;450;4031;1;1;0;1;455;70;35;140
47;40;1700567148;0;false;0;38;256;0;1;16;1;16;800;450;4031;1;1;0;1;455;70;35;140
47;40;1700567148;0;false;0;41;256;0;1;16;1;16;800;450;4031;1;1;0;1;455;70;35;140
47;40;1700567148;0;false;0;44;256;0;1;16;1;16;800;450;4031;1;1;0;1;462;72;35;135
47;40;1700567148;0;false;0;48;256;0;1;16;1;16;800;450;4031;1;1;0;1;462;72;35;135
47;40;1700567148;0;false;0;51;256;0;1;16;1;16;800;450;4031;1;1;0;1;467;70;35;132
47;40;1700567148;0;false;0;54;256;0;1;16;1;16;800;450;4031;1;1;0;1;467;70;35;132
47;40;1700567148;0;false;0;58;256;0;1;16;1;16;800;450;4031;1;1;0;1;467;70;35;132
47;40;1700567148;0;false;0;61;256;0;1;16;1;16;800;450;4031;1;1;0;1;467;70;35;132
47;40;1700567148;0;false;0;64;256;0;1;16;1;16;800;450;4031;1;1;0;1;472;70;35;132
47;40;1700567148;0;false;0;68;256;0;1;16;1;16;800;450;4031;1;1;0;1;472;70;35;132
47;40;1700567148;0;false;0;71;256;0;1;16;1;16;800;450;4031;1;1;0;1;480;70;35;130
47;40;1700567148;0;false;0;74;256;0;1;16;1;16;800;450;4031;1;1;0;1;480;70;35;130
47;40;1700567148;0;false;0;78;256;0;1;16;1;16;800;450;4031;1;1;0;1;480;70;35;130
47;40;1700567148;0;false;0;81;256;0;1;16;1;16;800;450;4031;1;1;0;1;480;70;35;130
47;40;1700567148;0;false;0;84;256;0;1;16;1;16;800;450;4031;1;1;0;1;487;67;35;127
47;40;1700567148;0;false;0;88;256;0;1;16;1;16;800;450;4031;1;1;0;1;487;67;35;127
47;40;1700567148;0;false;0;91;256;0;1;16;1;16;800;450;4031;1;1;0;1;487;67;35;127
47;40;1700567148;0;false;0;94;256;0;1;16;1;16;800;450;4031;1;1;0;1;490;70;35;127
47;40;1700567148;0;false;0;98;256;0;1;16;1;16;800;450;4031;1;1;0;1;490;70;35;127
47;40;1700567149;0;false;0;1;256;0;1;16;1;16;800;450;4031;1;1;0;1;490;70;35;127
47;40;1700567149;0;false;0;4;256;0;1;16;1;16;800;450;4031;1;1;0;1;495;70;35;130
47;40;1700567149;0;false;0;8;256;0;1;16;1;16;800;450;4031;1;1;0;1;495;70;35;130
47;40;1700567149;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;497;72;35;132
47;40;1700567149;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;497;72;35;132
47;40;1700567149;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;497;72;35;132
47;40;1700567149;0;false;0;21;256;0;1;16;1;16;800;450;4031;1;1;0;1;497;72;35;132
47;40;1700567149;0;false;0;24;256;0;1;16;1;16;800;450;4031;1;1;0;1;505;72;32;130
47;40;1700567149;0;false;0;28;256;0;1;16;1;16;800;450;4031;1;1;0;1;505;72;32;130
47;40;1700567149;0;false;0;31;256;0;1;16;1;16;800;450;4031;1;1;0;1;510;72;35;130
47;40;1700567149;0;false;0;34;256;0;1;16;1;16;800;450;4031;1;1;0;1;510;72;35;130
47;40;1700567149;0;false;0;38;256;0;1;16;1;16;800;450;4031;1;1;0;1;510;72;35;130
47;40;1700567149;0;false;0;41;256;0;1;16;1;16;800;450;4031;1;1;0;1;510;72;35;130
47;40;1700567149;0;false;0;44;256;0;1;16;1;16;800;450;4031;1;1;0;1;515;72;35;127
47;40;1700567149;0;false;0;48;256;0;1;16;1;16;800;450;4031;1;1;0;1;515;72;35;127
47;40;1700567149;0;false;0;51;256;0;1;16;1;16;800;450;4031;1;1;0;1;517;72;35;130
47;40;1700567149;0;false;0;54;256;0;1;16;1;16;800;450;4031;1;1;0;1;517;72;35;130
47;40;1700567149;0;false;0;58;256;0;1;16;1;16;800;450;4031;1;1;0;1;517;72;35;130
47;40;1700567149;0;false;0;61;256;0;1;16;1;16;800;450;4031;1;1;0;1;517;72;35;130
47;40;1700567149;0;false;0;64;256;0;1;16;1;16;800;450;4031;1;1;0;1;525;72;35;130
47;40;1700567149;0;false;0;68;256;0;1;16;1;16;800;450;4031;1;1;0;1;525;72;35;130
47;40;1700567149;0;false;0;71;256;0;1;16;1;16;800;450;4031;1;1;0;1;527;72;35;130
47;40;1700567149;0;false;0;74;256;0;1;16;1;16;800;450;4031;1;1;0;1;527;72;35;130
47;40;1700567149;0;false;0;78;256;0;1;16;1;16;800;450;4031;1;1;0;1;527;72;35;130
47;40;1700567149;0;false;0;81;256;0;1;16;1;16;800;450;4031;1;1;0;1;527;72;35;130
47;40;1700567149;0;false;0;84;256;0;1;16;1;16;800;450;4031;1;1;0;1;530;72;35;127
47;40;1700567149;0;false;0;88;256;0;1;16;1;16;800;450;4031;1;1;0;1;530;72;35;127
47;40;1700567149;0;false;0;91;256;0;1;16;1;16;800;450;4031;1;1;0;1;537;72;32;122
47;40;1700567149;0;false;0;94;256;0;1;16;1;16;800;450;4031;1;1;0;1;537;72;32;122
47;40;1700567149;0;false;0;98;256;0;1;16;1;16;800;450;4031;1;1;0;1;537;72;32;122
47;40;1700567150;0;false;0;1;256;0;1;16;1;16;800;450;4031;1;1;0;1;537;72;32;122
47;40;1700567150;0;false;0;4;256;0;1;16;1;16;800;450;4031;1;1;0;1;545;72;32;120
47;40;1700567150;0;false;0;8;256;0;1;16;1;16;800;450;4031;1;1;0;1;545;72;32;120
47;40;1700567150;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;550;72;32;117
47;40;1700567150;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;550;72;32;117
47;40;1700567150;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;550;72;32;117
47;40;1700567150;0;false;0;21;256;0;1;16;1;16;800;450;4031;1;1;0;1;550;72;32;117
47;40;1700567150;0;false;0;24;256;0;1;16;1;16;800;450;4031;1;1;0;1;552;72;32;115
47;40;1700567150;0;false;0;28;256;0;1;16;1;16;800;450;4031;1;1;0;1;552;72;32;115
47;40;1700567150;0;false;0;31;256;0;1;16;1;16;800;450;4031;1;1;0;1;555;72;32;115
47;40;1700567150;0;false;0;34;256;0;1;16;1;16;800;450;4031;1;1;0;1;555;72;32;115
47;40;1700567150;0;false;0;38;256;0;1;16;1;16;800;450;4031;1;1;0;1;555;72;32;115
47;40;1700567150;0;false;0;41;256;0;1;16;1;16;800;450;4031;1;1;0;1;555;72;32;115
47;40;1700567150;0;false;0;44;256;0;1;16;1;16;800;450;4031;1;1;0;1;557;75;30;117
47;40;1700567150;0;false;0;48;256;0;1;16;1;16;800;450;4031;1;1;0;1;557;75;30;117
47;40;1700567150;0;false;0;51;256;0;1;16;1;16;800;450;4031;1;1;0;1;560;75;30;115
47;40;1700567150;0;false;0;54;256;0;1;16;1;16;800;450;4031;1;1;0;1;560;75;30;115
47;40;1700567150;0;false;0;58;256;0;1;16;1;16;800;450;4031;1;1;0;1;560;75;30;115
47;40;1700567150;0;false;0;61;256;0;1;16;1;16;800;450;4031;1;1;0;1;560;75;30;115
47;40;1700567150;0;false;0;88;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;30;112
47;40;1700567150;0;false;0;91;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;30;112
47;40;1700567150;0;false;0;94;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;30;112
47;40;1700567150;0;false;0;98;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;30;112
47;40;1700567151;0;false;0;1;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;30;112
47;40;1700567151;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;27;112
47;40;1700567151;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;27;112
47;40;1700567151;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;27;112
47;40;1700567151;0;false;0;21;256;0;1;16;1;16;800;450;4031;1;1;0;1;567;72;27;112
47;40;1700567151;0;false;0;24;256;0;1;16;1;16;800;450;4031;1;1;0;1;570;72;27;112
47;40;1700567151;0;false;0;28;256;0;1;16;1;16;800;450;4031;1;1;0;1;570;72;27;112
47;40;1700567151;0;false;0;31;256;0;1;16;1;16;800;450;4031;1;1;0;1;572;72;27;110
47;40;1700567151;0;false;0;34;256;0;1;16;1;16;800;450;4031;1;1;0;1;572;72;27;110
47;40;1700567151;0;false;0;38;256;0;1;16;1;16;800;450;4031;1;1;0;1;575;72;27;110
47;40;1700567151;0;false;0;41;256;0;1;16;1;16;800;450;4031;1;1;0;1;575;72;27;110
47;40;1700567151;0;false;0;44;256;0;1;16;1;16;800;450;4031;1;1;0;1;575;72;27;110
47;40;1700567151;0;false;0;48;256;0;1;16;1;16;800;450;4031;1;1;0;1;575;72;27;110
47;40;1700567152;0;false;0;4;256;0;1;16;1;16;800;450;4031;1;1;0;1;577;67;32;97
47;40;1700567152;0;false;0;8;256;0;1;16;1;16;800;450;4031;1;1;0;1;577;67;32;97
47;40;1700567152;0;false;0;11;256;0;1;16;1;16;800;450;4031;1;1;0;1;577;67;32;97
47;40;1700567152;0;false;0;14;256;0;1;16;1;16;800;450;4031;1;1;0;1;577;67;32;97
47;40;1700567152;0;false;0;18;256;0;1;16;1;16;800;450;4031;1;1;0;1;577;67;32;97
