ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;56;1700565516;0;false;0;77;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565516;0;false;0;77;256;0;1;32;2;16;800;450;2186;1;1;0;1;470;177;77;172
47;56;1700565516;0;false;0;80;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565516;0;false;0;80;256;0;1;32;2;16;800;450;2186;1;1;0;1;470;177;77;172
47;56;1700565516;0;false;0;84;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565516;0;false;0;84;256;0;1;32;2;16;800;450;2186;1;1;0;1;470;177;77;172
47;56;1700565516;0;false;0;87;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565516;0;false;0;87;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;56;1700565516;0;false;0;90;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565516;0;false;0;90;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;56;1700565516;0;false;0;94;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565516;0;false;0;94;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;56;1700565516;0;false;0;97;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565516;0;false;0;97;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;175
47;56;1700565517;0;false;0;0;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;0;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;175
47;56;1700565517;0;false;0;4;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;4;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;175
47;56;1700565517;0;false;0;7;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;7;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;175
47;56;1700565517;0;false;0;10;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;10;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;56;1700565517;0;false;0;14;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;14;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;56;1700565517;0;false;0;17;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;17;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;56;1700565517;0;false;0;20;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;20;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;56;1700565517;0;false;0;24;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;24;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;56;1700565517;0;false;0;27;256;0;1;32;2;16;800;450;2291;0;15;0;4;337;82;55;237
47;56;1700565517;0;false;0;27;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;77;172
47;72;1700565517;0;false;0;30;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;27;82
47;72;1700565517;0;false;0;30;256;0;1;48;3;16;800;450;2291;0;15;0;4;342;90;42;127
47;72;1700565517;0;false;0;30;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;177;75;172
47;72;1700565517;0;false;0;34;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;27;82
47;72;1700565517;0;false;0;34;256;0;1;48;3;16;800;450;2291;0;15;0;4;342;90;42;127
47;72;1700565517;0;false;0;34;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;177;75;172
47;72;1700565517;0;false;0;37;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;37;256;0;1;48;3;16;800;450;2291;0;15;0;4;342;92;40;120
47;72;1700565517;0;false;0;37;256;0;1;48;3;16;800;450;2186;1;1;0;1;475;177;75;175
47;72;1700565517;0;false;0;40;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;40;256;0;1;48;3;16;800;450;2291;0;15;0;4;342;92;40;120
47;72;1700565517;0;false;0;40;256;0;1;48;3;16;800;450;2186;1;1;0;1;475;177;75;175
47;72;1700565517;0;false;0;44;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;44;256;0;1;48;3;16;800;450;2291;0;15;0;4;342;92;40;120
47;72;1700565517;0;false;0;44;256;0;1;48;3;16;800;450;2186;1;1;0;1;475;177;75;175
47;72;1700565517;0;false;0;47;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;47;256;0;1;48;3;16;800;450;2291;0;15;0;4;342;92;40;120
47;72;1700565517;0;false;0;47;256;0;1;48;3;16;800;450;2186;1;1;0;1;475;177;75;175
47;88;1700565517;0;false;0;50;256;0;1;64;4;16;800;450;2298;0;15;0;4;322;90;100;192
47;88;1700565517;0;false;0;50;256;0;1;64;4;16;800;450;2295;0;15;0;4;355;67;25;75
47;88;1700565517;0;false;0;50;256;0;1;64;4;16;800;450;2291;0;15;0;4;342;92;40;120
47;88;1700565517;0;false;0;50;256;0;1;64;4;16;800;450;2186;1;1;0;1;475;175;77;175
47;88;1700565517;0;false;0;54;256;0;1;64;4;16;800;450;2298;0;15;0;4;322;90;100;192
47;88;1700565517;0;false;0;54;256;0;1;64;4;16;800;450;2295;0;15;0;4;355;67;25;75
47;88;1700565517;0;false;0;54;256;0;1;64;4;16;800;450;2291;0;15;0;4;342;92;40;120
47;88;1700565517;0;false;0;54;256;0;1;64;4;16;800;450;2186;1;1;0;1;475;175;77;175
47;72;1700565517;0;false;0;57;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;57;256;0;1;48;3;16;800;450;2291;0;15;0;4;322;82;97;185
47;72;1700565517;0;false;0;57;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;175
47;72;1700565517;0;false;0;60;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;60;256;0;1;48;3;16;800;450;2291;0;15;0;4;322;82;97;185
47;72;1700565517;0;false;0;60;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;175
47;72;1700565517;0;false;0;64;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;64;256;0;1;48;3;16;800;450;2291;0;15;0;4;322;82;97;185
47;72;1700565517;0;false;0;64;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;175
47;72;1700565517;0;false;0;67;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;67;256;0;1;48;3;16;800;450;2291;0;15;0;4;322;97;95;187
47;72;1700565517;0;false;0;67;256;0;1;48;3;16;800;450;2186;1;1;0;1;480;175;77;172
47;72;1700565517;0;false;0;70;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;70;256;0;1;48;3;16;800;450;2291;0;15;0;4;322;97;95;187
47;72;1700565517;0;false;0;70;256;0;1;48;3;16;800;450;2186;1;1;0;1;480;175;77;172
47;72;1700565517;0;false;0;74;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;74;256;0;1;48;3;16;800;450;2291;0;15;0;4;325;92;90;195
47;72;1700565517;0;false;0;74;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;172
47;72;1700565517;0;false;0;77;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;77;256;0;1;48;3;16;800;450;2291;0;15;0;4;325;92;90;195
47;72;1700565517;0;false;0;77;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;172
47;72;1700565517;0;false;0;80;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;80;256;0;1;48;3;16;800;450;2291;0;15;0;4;325;92;90;195
47;72;1700565517;0;false;0;80;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;172
47;72;1700565517;0;false;0;84;256;0;1;48;3;16;800;450;2295;0;15;0;4;355;67;25;75
47;72;1700565517;0;false;0;84;256;0;1;48;3;16;800;450;2291;0;15;0;4;325;92;90;195
47;72;1700565517;0;false;0;84;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;172
47;72;1700565517;0;false;0;87;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565517;0;false;0;87;256;0;1;48;3;16;800;450;2291;0;15;0;4;330;95;90;195
47;72;1700565517;0;false;0;87;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;172
47;72;1700565517;0;false;0;90;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565517;0;false;0;90;256;0;1;48;3;16;800;450;2291;0;15;0;4;330;95;90;195
47;72;1700565517;0;false;0;90;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;172
47;72;1700565517;0;false;0;94;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565517;0;false;0;94;256;0;1;48;3;16;800;450;2291;0;15;0;4;330;95;90;195
47;72;1700565517;0;false;0;94;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;175;77;172
47;72;1700565517;0;false;0;97;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565517;0;false;0;97;256;0;1;48;3;16;800;450;2291;0;15;0;4;330;97;90;192
47;72;1700565517;0;false;0;97;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;170
47;72;1700565518;0;false;0;0;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;0;256;0;1;48;3;16;800;450;2291;0;15;0;4;330;97;90;192
47;72;1700565518;0;false;0;0;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;170
47;72;1700565518;0;false;0;4;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;4;256;0;1;48;3;16;800;450;2291;0;15;0;4;330;97;90;192
47;72;1700565518;0;false;0;4;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;170
47;72;1700565518;0;false;0;7;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;7;256;0;1;48;3;16;800;450;2291;0;15;0;4;330;97;90;192
47;72;1700565518;0;false;0;7;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;170
47;72;1700565518;0;false;0;10;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;10;256;0;1;48;3;16;800;450;2291;0;15;0;4;332;97;90;197
47;72;1700565518;0;false;0;10;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;172
47;72;1700565518;0;false;0;14;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;14;256;0;1;48;3;16;800;450;2291;0;15;0;4;332;97;90;197
47;72;1700565518;0;false;0;14;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;172
47;72;1700565518;0;false;0;17;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;17;256;0;1;48;3;16;800;450;2291;0;15;0;4;332;97;87;195
47;72;1700565518;0;false;0;17;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;175
47;72;1700565518;0;false;0;20;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;20;256;0;1;48;3;16;800;450;2291;0;15;0;4;332;97;87;195
47;72;1700565518;0;false;0;20;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;175
47;72;1700565518;0;false;0;24;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;24;256;0;1;48;3;16;800;450;2291;0;15;0;4;332;97;87;195
47;72;1700565518;0;false;0;24;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;175;80;175
47;72;1700565518;0;false;0;27;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;27;256;0;1;48;3;16;800;450;2291;0;15;0;4;335;95;87;197
47;72;1700565518;0;false;0;27;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;177;82;175
47;72;1700565518;0;false;0;30;256;0;1;48;3;16;800;450;2295;0;15;0;4;352;67;25;75
47;72;1700565518;0;false;0;30;256;0;1;48;3;16;800;450;2291;0;15;0;4;335;95;87;197
47;72;1700565518;0;false;0;30;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;177;82;175
47;56;1700565518;0;false;0;34;256;0;1;32;2;16;800;450;2295;0;15;0;4;352;67;25;75
47;56;1700565518;0;false;0;34;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;82;175
47;56;1700565518;0;false;0;37;256;0;1;32;2;16;800;450;2295;0;15;0;4;352;67;25;75
47;56;1700565518;0;false;0;37;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;82;175
47;56;1700565518;0;false;0;40;256;0;1;32;2;16;800;450;2295;0;15;0;4;352;67;25;75
47;56;1700565518;0;false;0;40;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;82;175
47;56;1700565518;0;false;0;44;256;0;1;32;2;16;800;450;2295;0;15;0;4;352;67;25;75
47;56;1700565518;0;false;0;44;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;82;175
47;56;1700565518;0;false;0;47;256;0;1;32;2;16;800;450;2295;0;15;0;4;352;67;25;75
47;56;1700565518;0;false;0;47;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;82;175
47;56;1700565518;0;false;0;50;256;0;1;32;2;16;800;450;2295;0;15;0;4;352;67;25;75
47;56;1700565518;0;false;0;50;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;82;175
47;40;1700565518;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;82;175
47;40;1700565518;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;82;175
47;40;1700565518;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;82;175
47;40;1700565518;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;82;175
47;40;1700565518;0;false;0;67;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;177;82;175
47;40;1700565518;0;false;0;70;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;177;82;175
47;40;1700565518;0;false;0;74;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;180;82;172
47;40;1700565518;0;false;0;77;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;180;82;172
47;40;1700565518;0;false;0;80;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;180;82;172
47;40;1700565518;0;false;0;84;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;180;82;172
47;40;1700565518;0;false;0;87;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;180;80;175
47;40;1700565518;0;false;0;90;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;180;80;175
47;40;1700565518;0;false;0;94;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;177;82;177
47;40;1700565518;0;false;0;97;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;177;82;177
47;40;1700565519;0;false;0;0;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;177;82;177
47;40;1700565519;0;false;0;4;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;177;82;177
47;40;1700565519;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;180;82;175
47;40;1700565519;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;180;82;175
47;40;1700565519;0;false;0;14;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;180;82;172
47;40;1700565519;0;false;0;17;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;180;82;172
47;40;1700565519;0;false;0;20;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;180;82;172
47;40;1700565519;0;false;0;24;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;180;82;172
47;40;1700565519;0;false;0;27;256;0;1;16;1;16;800;450;2186;1;1;0;1;467;180;87;170
47;40;1700565519;0;false;0;30;256;0;1;16;1;16;800;450;2186;1;1;0;1;467;180;87;170
47;40;1700565519;0;false;0;34;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;87;170
47;40;1700565519;0;false;0;37;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;87;170
47;40;1700565519;0;false;0;40;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;87;170
47;40;1700565519;0;false;0;44;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;87;170
47;40;1700565519;0;false;0;47;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;85;170
47;40;1700565519;0;false;0;50;256;0;1;16;1;16;800;450;2186;1;1;0;1;470;177;85;170
47;40;1700565519;0;false;0;54;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;177;85;170
47;40;1700565519;0;false;0;57;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;177;85;170
47;40;1700565519;0;false;0;60;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;177;85;170
47;40;1700565519;0;false;0;64;256;0;1;16;1;16;800;450;2186;1;1;0;1;475;177;85;170
47;56;1700565519;0;false;0;67;256;0;1;32;2;16;800;450;2299;0;15;0;4;332;85;90;215
47;56;1700565519;0;false;0;67;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565519;0;false;0;70;256;0;1;32;2;16;800;450;2299;0;15;0;4;332;85;90;215
47;56;1700565519;0;false;0;70;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565519;0;false;0;74;256;0;1;32;2;16;800;450;2299;0;15;0;4;335;92;87;220
47;56;1700565519;0;false;0;74;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565519;0;false;0;77;256;0;1;32;2;16;800;450;2299;0;15;0;4;335;92;87;220
47;56;1700565519;0;false;0;77;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565519;0;false;0;80;256;0;1;32;2;16;800;450;2299;0;15;0;4;335;92;87;220
47;56;1700565519;0;false;0;80;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565519;0;false;0;84;256;0;1;32;2;16;800;450;2299;0;15;0;4;335;92;87;220
47;56;1700565519;0;false;0;84;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565519;0;false;0;87;256;0;1;32;2;16;800;450;2299;0;15;0;4;335;87;85;220
47;56;1700565519;0;false;0;87;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;182;85;170
47;56;1700565519;0;false;0;90;256;0;1;32;2;16;800;450;2299;0;15;0;4;335;87;85;220
47;56;1700565519;0;false;0;90;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;182;85;170
47;56;1700565519;0;false;0;94;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;90;77;220
47;56;1700565519;0;false;0;94;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;182;85;170
47;56;1700565519;0;false;0;97;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;90;77;220
47;56;1700565519;0;false;0;97;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;182;85;170
47;56;1700565520;0;false;0;0;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;90;77;220
47;56;1700565520;0;false;0;0;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;182;85;170
47;56;1700565520;0;false;0;4;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;90;77;220
47;56;1700565520;0;false;0;4;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;182;85;170
47;40;1700565520;0;false;0;7;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;182;85;170
47;40;1700565520;0;false;0;10;256;0;1;16;1;16;800;450;2186;1;1;0;1;472;182;85;170
47;56;1700565520;0;false;0;14;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;95;77;220
47;56;1700565520;0;false;0;14;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;17;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;95;77;220
47;56;1700565520;0;false;0;17;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;20;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;95;77;220
47;56;1700565520;0;false;0;20;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;24;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;95;77;220
47;56;1700565520;0;false;0;24;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;27;256;0;1;32;2;16;800;450;2299;0;15;0;4;337;95;77;220
47;56;1700565520;0;false;0;27;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;30;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;30;90
47;56;1700565520;0;false;0;30;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;34;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;30;90
47;56;1700565520;0;false;0;34;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;37;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;30;90
47;56;1700565520;0;false;0;37;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;40;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;30;90
47;56;1700565520;0;false;0;40;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;44;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;30;90
47;56;1700565520;0;false;0;44;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;47;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;30;90
47;56;1700565520;0;false;0;47;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;170
47;56;1700565520;0;false;0;50;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;27;82
47;56;1700565520;0;false;0;50;256;0;1;32;2;16;800;450;2186;1;1;0;1;470;180;85;170
47;56;1700565520;0;false;0;54;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;27;82
47;56;1700565520;0;false;0;54;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;180;85;170
47;56;1700565520;0;false;0;57;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;27;82
47;56;1700565520;0;false;0;57;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;180;85;170
47;56;1700565520;0;false;0;60;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;27;82
47;56;1700565520;0;false;0;60;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;180;85;170
47;56;1700565520;0;false;0;64;256;0;1;32;2;16;800;450;2300;0;15;0;4;352;67;27;82
47;56;1700565520;0;false;0;64;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;180;85;170
47;56;1700565520;0;false;0;67;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;67;27;82
47;56;1700565520;0;false;0;67;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;85;172
47;56;1700565520;0;false;0;70;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;67;27;82
47;56;1700565520;0;false;0;70;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;85;172
47;56;1700565520;0;false;0;74;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;67;27;82
47;56;1700565520;0;false;0;74;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;85;172
47;56;1700565520;0;false;0;77;256;0;1;32;2;16;800;450;2301;0;15;0;4;352;72;37;112
47;56;1700565520;0;false;0;77;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;172
47;56;1700565520;0;false;0;80;256;0;1;32;2;16;800;450;2301;0;15;0;4;352;72;37;112
47;56;1700565520;0;false;0;80;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;172
47;56;1700565520;0;false;0;84;256;0;1;32;2;16;800;450;2301;0;15;0;4;352;72;37;112
47;56;1700565520;0;false;0;84;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;180;85;172
47;56;1700565520;0;false;0;87;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;65;37;120
47;56;1700565520;0;false;0;87;256;0;1;32;2;16;800;450;2186;1;1;0;1;470;180;85;172
47;56;1700565520;0;false;0;90;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;65;37;120
47;56;1700565520;0;false;0;90;256;0;1;32;2;16;800;450;2186;1;1;0;1;470;180;85;172
47;56;1700565520;0;false;0;94;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;65;37;120
47;56;1700565520;0;false;0;94;256;0;1;32;2;16;800;450;2186;1;1;0;1;470;180;85;172
47;56;1700565520;0;false;0;97;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;65;37;120
47;56;1700565520;0;false;0;97;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;85;175
47;56;1700565521;0;false;0;0;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;65;37;120
47;56;1700565521;0;false;0;0;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;85;175
47;56;1700565521;0;false;0;4;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;65;37;120
47;56;1700565521;0;false;0;4;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;85;175
47;56;1700565521;0;false;0;7;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;65;37;120
47;56;1700565521;0;false;0;7;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;177;85;175
47;56;1700565521;0;false;0;10;256;0;1;32;2;16;800;450;2300;0;15;0;4;350;65;37;120
47;56;1700565521;0;false;0;10;256;0;1;32;2;16;800;450;2186;1;1;0;1;470;177;85;175
47;72;1700565521;0;false;0;14;256;0;1;48;3;16;800;450;2303;0;15;0;4;345;87;77;235
47;72;1700565521;0;false;0;14;256;0;1;48;3;16;800;450;2300;0;15;0;4;350;70;35;117
47;72;1700565521;0;false;0;14;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;177;85;177
47;72;1700565521;0;false;0;17;256;0;1;48;3;16;800;450;2303;0;15;0;4;345;87;77;235
47;72;1700565521;0;false;0;17;256;0;1;48;3;16;800;450;2300;0;15;0;4;350;70;35;117
47;72;1700565521;0;false;0;17;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;177;85;177
47;72;1700565521;0;false;0;20;256;0;1;48;3;16;800;450;2303;0;15;0;4;345;87;77;235
